"child","grandma","grandpa","doctor","mommy","daddy","baby","nurse","person","sister","girl","clown","boy","lady","brother","man","uncle","police","friend","people","aunt","teacher","fireman","babysitter","mailman","cowboy","go","oh","get","like","observer","put","know","see","one","look","want","come","think","good","say","take","going","make","back","car","water","hm","sweetie","play","investigator","backpack","two","need","let","un","bird","nina","book","hi","find","mm","house","time","tell","hat","name","hair","open","ball","things","home","turn","funny","sleep","goes","kind","give","way","help","doggie","show","honey","grumble"
"mine","us","oh","go","bark","one","like","want","get","dat","know","going","see","two","look","put","mommy","take","dog","think","back","play","dis","book","come","make","say","house","turn","good","watch","daddy","car","baby","three","boy","blue","tell","thing","hm","people","time","de","goes","read","need","ball","girl","way","name","kind","adam","bad","let","help","push","man","truck","sizzle","chair","open","home","water","hi","door","four","bird","says","find","things","bear","better","mama","horse","hat","ride","bed","box","hold"
"oh","one","see","put","know","go","want","like","get","look","mommy","think","make","good","play","come","baby","two","tell","take","going","back","hm","book","say","house","let","need","daddy","goes","give","red","blue","show","color","time","three","name","kind","read","water","find","mom","dog","people","school","mm","car","way","things","boy","green","home","looks","bed","help","talk","yellow","wait","first","open","thing","better","nina","bear","toys","birthday","us","girl","try","turn","hat","today","four","draw","bye","box","mean","hold","sleep"
"go","one","put","oh","peck","see","want","like","get","make","daddy","baby","mommy","snuggle","know","two","take","going","open","hm","hi","look","back","car","think","goes","come","good","mm","aunty","play","dat","mine","dis","water","say","draw","turn","juice","way","da","house","give","hat","chair","book","smoke","read","fall","three","backhoe","train","name","boy","hold","dolly","bite","truck","man","doggie","pull","hand","ball","need","let","time","nose","tell","microphone","four","bed","tape","ride","cookie","de","hello"
"one","go","oh","see","want","get","put","like","good","know","come","mommy","look","back","take","going","think","play","hm","two","goes","mm","thomas","hi","baby","say","way","daddy","open","let","color","house","make","give","dat","boy","car","book","green","wait","time","tell","blue","need","help","water","red","try","stop","box","robert","first","three","better","hello","find","juice","thing","dis","mom","school","minute","girl","turn","paper","hand","today","move","da","man","five","things","day","home","bed","milk","mine","honey","room","read","ball"
"woof","go","hm","oh","see","one","put","hi","get","ball","like","know","look","come","mommy","want","baby","say","two","think","good","brooklyn","play","make","going","dat","take","back","daddy","hello","dis","house","boy","rs","sb","nc","book","turn","let","open","way","car","de","rabbit","better","time","moo","bed","need","mm","watch","goes","name","tell","home","head","hand","three","adam","kitty","dog","cow","give","chair","four","mouth","milk","push","paul","help","stop","show","throw","doggie","peekaboo"
"go","oh","see","one","want","get","like","look","put","mommy","come","going","play","know","good","say","car","hm","think","back","make","baby","take","hi","let","goes","watch","ball","need","boy","daddy","turn","push","try","way","hold","house","mm","two","help","head","dinosaur","give","girl","tell","truck","toys","fall","water","mom","show","hello","time","bye","book","open","chair","guy","find","blue","thing","wait","throw","draw","red","kind","build","slide","beep","animals","color","looks","nose","pull","hand","home","stand","hair","fell","ride","things","hat"
"dat","go","oh","want","see","dis","know","put","one","get","like","come","look","good","take","going","de","back","mommy","hm","say","think","make","two","daddy","turn","mm","tell","let","play","boy","goes","way","den","need","time","pork","prince","give","house","man","book","open","water","hi","three","wait","better","buck","watch","day","school","thing","adam","name","baby","bed","piece","ice","find","paper","juice","read","car","today","stop","tape","leave","kind","throw","ball","fit","home","truck","first","cut","five"
"go","want","see","get","oh","like","know","come","hm","teddy","mommy","put","say","look","one","good","take","going","hi","think","tell","mm","two","play","back","let","erica","make","daddy","dis","wait","give","way","hello","morning","tart","time","turn","house","thing","today","baby","boy","read","hand","doggie","kiss","better","la","book","three","hands","milk","throw","bang","dat","shake","talk","goes","day","school","minute","max","head","water","first","table","mama","cold","girl","try"
"go","want","get","like","oh","know","think","daddy","going","put","good","one","mommy","see","look","come","take","baby","make","play","need","time","mm","back","honey","mom","milk","tell","give","hm","water","home","say","birthday","thing","school","today","house","mean","day","two","bed","read","eating","help","sleep","drink","let","first","turn","car","things","food","talk","open","funny","making","hair","us","show","book","better","goes","cup","way","kind","chocolate","stuff","says","table","people","bit","boy","dog","juice","bad"
"like","oh","one","see","want","go","know","get","look","take","come","good","going","dat","put","mommy","baby","make","two","say","hi","dis","mm","think","daddy","time","way","tell","hm","back","water","give","need","teddy","thing","play","boy","car","book","let","turn","da","three","elephants","read","name","school","ball","day","girl","bear","ate","talk","feel","danger","house","today","trunk","milk","better","mine","kitty","open","throw","home","hold","adam","goes","hit","first","funny","kind","paper","looks","door","man"
"get","go","oh","see","put","know","come","hm","want","one","like","dis","de","dat","mommy","good","look","think","back","baby","going","say","take","daddy","play","tell","way","boy","two","make","give","kitty","turn","mm","book","ball","let","time","stop","water","goes","car","tape","find","thing","wait","mama","man","ding","song","adam","hold","push","head","hi","open","chair","watch","throw","name","day","hair","kind","paper","talk","need","house","show","three","leave","today","hand","funny","love"
"oh","know","like","roman","go","think","get","see","one","good","tell","time","going","mean","want","look","come","thing","say","kind","take","need","back","things","hm","put","movie","two","ross","today","play","school","bad","people","day","saw","guy","mom","name","daddy","might","guys","stuff","us","mommy","part","way","dad","real","james","boy","let","water","house","show","thought","talk","home","work","give","baby","make","first","help","great","wait","watch","goes","lot","fun","dinosaurs","old","three","looks"
"one","like","oh","go","know","want","see","going","put","get","think","good","two","look","make","come","house","take","read","back","tell","three","mommy","time","play","thing","baby","say","need","kind","way","daddy","hm","saw","let","book","school","home","boy","find","day","dis","give","bear","ate","five","things","people","red","food","four","first","turn","name","show","says","story","us","mm","dog","goes","nina","man","mean","color","looks","green","great","night","help","car","today","fish","last","bed","mom","picture","watch","better","real"
"oh","go","want","get","mommy","like","one","know","come","look","see","say","put","going","good","back","daddy","make","bagel","hi","two","take","hm","think","play","time","give","dis","need","baby","tell","mom","thing","let","stop","goes","milk","way","shit","name","boy","mama","dat","car","mm","phoebe","wait","mean","first","things","watch","water","juice","shimmy","better","hello","us","help","breakfast","try","school","ha","color","bye","three","throw","kind","mine","dada","ball","today"
